0.14000000000000004,-0.06563149779735684,0.12400881057268727,-0.06200440528634363,0.12400881057268726,-0.06200440528634363,0.12400881057268726,0.12711890802240736,-0.06355945401120368,0.12711890802240733,-0.06355945401120368,0.12711890802240733,3372.809315538395,1011.78787915747,212931.90716054206,202357.57583149374,239599.62488044534,175689.85811159032,31954.88338442751
0.14000000000000004,-0.06806784140969165,0.12711890802240736,-0.06355945401120368,0.12711890802240733,-0.06355945401120368,0.12711890802240733,0.1286343612334802,-0.0643171806167401,0.12863436123348018,-0.0643171806167401,0.12863436123348018,2386.784140969165,1.8189894035458565e-12,212931.90716054197,202357.5758314937,252815.45275690145,162474.0302351343,45170.71126088358
0.14500000000000005,-0.06806784140969165,0.1286343612334802,-0.0643171806167401,0.12863436123348018,-0.0643171806167401,0.12863436123348018,0.1317444586832003,-0.06587222934160016,0.13174445868320028,-0.06587222934160016,0.13174445868320028,3451.443676771876,1011.7878791574713,212931.907160542,202357.5758314937,239948.31939672912,175341.1635953066,32303.577900711258
0.14500000000000005,-0.07050418502202646,0.1317444586832003,-0.06587222934160016,0.13174445868320028,-0.06587222934160016,0.13174445868320028,0.13325991189427316,-0.06662995594713658,0.13325991189427314,-0.06662995594713658,0.13325991189427314,2465.418502202641,-2.8421709430404007e-12,212931.90716054203,202357.5758314937,253183.8571185784,162105.62587345735,45539.11562256051
0.15000000000000005,-0.07050418502202646,0.13325991189427316,-0.06662995594713658,0.13325991189427314,-0.06662995594713658,0.13325991189427314,0.13637000934399326,-0.06818500467199663,0.13637000934399324,-0.06818500467199663,0.13637000934399324,3530.078038005352,1011.7878791574667,212931.90716054203,202357.5758314937,240291.87724904154,174997.60574299417,32647.13575302368
0.15000000000000005,-0.07294052863436126,0.13637000934399326,-0.06818500467199663,0.13637000934399324,-0.06818500467199663,0.13637000934399324,0.13788546255506612,-0.06894273127753306,0.1378854625550661,-0.06894273127753306,0.1378854625550661,2544.052863436122,-1.9326762412674725e-12,212931.90716054197,202357.5758314937,253544.3117640941,161745.17122794164,45899.570268076226
0.15500000000000005,-0.07294052863436126,0.13788546255506612,-0.06894273127753306,0.1378854625550661,-0.06894273127753306,0.1378854625550661,0.14099556000478622,-0.07049778000239311,0.1409955600047862,-0.07049778000239311,0.1409955600047862,3608.712399238833,1011.7878791574675,212931.90716054203,202357.5758314937,240630.41111077042,174659.07188126532,32985.66961475255
0.15500000000000005,-0.07537687224669606,0.14099556000478622,-0.07049778000239311,0.1409955600047862,-0.07049778000239311,0.1409955600047862,0.14251101321585907,-0.07125550660792954,0.14251101321585904,-0.07125550660792954,0.14251101321585904,2622.6872246696034,-7.958078640513122e-13,212931.907160542,202357.5758314937,253897.07126452978,161392.41172750597,46252.32976851189
0.16000000000000006,-0.07537687224669606,0.14251101321585907,-0.07125550660792954,0.14251101321585904,-0.07125550660792954,0.14251101321585904,0.14562111066557917,-0.07281055533278959,0.14562111066557915,-0.07281055533278959,0.14562111066557915,3687.346760472314,1011.7878791574686,212931.907160542,202357.5758314937,240964.03038388275,174325.45260815296,33319.288887864896
0.16000000000000006,-0.07781321585903087,0.14562111066557917,-0.07281055533278959,0.14562111066557915,-0.07281055533278959,0.14562111066557915,0.14713656387665203,-0.07356828193832601,0.147136563876652,-0.07356828193832601,0.147136563876652,2701.3215859030843,2.2737367544323206e-13,212931.90716054197,202357.5758314937,254242.37943637153,161047.10355566425,46597.63794035365
0.16500000000000006,-0.07781321585903087,0.14713656387665203,-0.07356828193832601,0.147136563876652,-0.07356828193832601,0.147136563876652,0.15024666132637213,-0.07512333066318606,0.1502466613263721,-0.07512333066318606,0.1502466613263721,3765.981121705796,1011.7878791574697,212931.90716054203,202357.5758314937,241292.84131679966,173996.64167523608,33648.0998207818
0.16500000000000006,-0.08024955947136567,0.15024666132637213,-0.07512333066318606,0.1502466613263721,-0.07512333066318606,0.1502466613263721,0.15176211453744498,-0.07588105726872249,0.15176211453744495,-0.07588105726872249,0.15176211453744495,2779.955947136566,1.2505552149377763e-12,212931.90716054203,202357.5758314937,254580.4699034976,160709.01308853814,46935.72840747974
0.17000000000000007,-0.08024955947136567,0.15176211453744498,-0.07588105726872249,0.15176211453744495,-0.07588105726872249,0.15176211453744495,0.15487221198716508,-0.07743610599358254,0.15487221198716505,-0.07743610599358254,0.15487221198716505,3844.6154829392763,1011.7878791574707,212931.907160542,202357.5758314937,241616.94711721042,173672.5358748253,33972.205621192574
0.17000000000000007,-0.08268590308370047,0.15487221198716508,-0.07743610599358254,0.15487221198716505,-0.07743610599358254,0.15487221198716505,0.15638766519823794,-0.07819383259911897,0.1563876651982379,-0.07819383259911897,0.1563876651982379,2858.590308370047,2.1600499167107046e-12,212931.90716054197,202357.5758314937,254911.56662428964,160377.9163677461,47266.82512827177
0.17500000000000007,-0.08268590308370047,0.15638766519823794,-0.07819383259911897,0.1563876651982379,-0.07819383259911897,0.1563876651982379,0.15949776264795804,-0.07974888132397902,0.159497762647958,-0.07974888132397902,0.159497762647958,3923.249844172758,1011.7878791574717,212931.907160542,202357.5758314937,241936.4480600788,173353.03493195694,34291.706564060936
0.17500000000000007,-0.08512224669603527,0.15949776264795804,-0.07974888132397902,0.159497762647958,-0.07974888132397902,0.159497762647958,0.1610132158590309,-0.08050660792951544,0.16101321585903086,-0.08050660792951544,0.1610132158590309,2937.224669603525,6.821210263296962e-13,212931.90716054215,202357.57583149362,255235.88438636705,160053.59860566864,47591.14289034914
0.18000000000000008,-0.08512224669603528,0.1610132158590309,-0.08050660792951544,0.16101321585903086,-0.08050660792951544,0.1610132158590309,0.16412331330875102,-0.08206165665437551,0.164123313308751,-0.08206165665437551,0.164123313308751,4001.884205406237,1011.7878791574695,212931.90716054186,202357.57583149377,242251.44159107734,173038.04140095843,34606.7000950595
0.18000000000000008,-0.08755859030837009,0.16412331330875102,-0.08206165665437551,0.164123313308751,-0.08206165665437551,0.164123313308751,0.16563876651982384,-0.08281938325991192,0.16563876651982382,-0.08281938325991192,0.16563876651982382,3015.859030837003,-1.2505552149377763e-12,212931.90716054215,202357.57583149362,255553.6292712423,159735.85372079338,47908.8877752244
0.18500000000000008,-0.08755859030837009,0.16563876651982384,-0.08281938325991192,0.16563876651982382,-0.08281938325991192,0.16563876651982382,0.16874886396954397,-0.08437443198477199,0.16874886396954394,-0.08437443198477199,0.16874886396954394,4080.5185666397183,1011.7878791574708,212931.90716054194,202357.57583149374,242562.02242567588,172727.4605663599,34917.280929658016
0.18500000000000008,-0.08999493392070489,0.16874886396954397,-0.08437443198477199,0.16874886396954394,-0.08437443198477199,0.16874886396954394,0.1702643171806168,-0.0851321585903084,0.17026431718061677,-0.0851321585903084,0.17026431718061677,3094.4933920704843,-2.2737367544323206e-13,212931.90716054212,202357.57583149362,255864.99909100606,159424.48390102966,48220.257594988136
0.19000000000000009,-0.08999493392070489,0.1702643171806168,-0.0851321585903084,0.17026431718061677,-0.0851321585903084,0.17026431718061677,0.17337441463033693,-0.08668720731516846,0.1733744146303369,-0.08668720731516846,0.1733744146303369,4159.1529278732,1011.7878791574717,212931.90716054192,202357.57583149374,242868.2826440931,172421.20034794268,35223.54114807523
0.19000000000000009,-0.09243127753303969,0.17337441463033693,-0.08668720731516846,0.1733744146303369,-0.08668720731516846,0.1733744146303369,0.17488986784140975,-0.08744493392070488,0.17488986784140972,-0.08744493392070488,0.17488986784140972,3173.1277533039656,6.821210263296962e-13,212931.90716054215,202357.57583149362,256170.1837989929,159119.29919304283,48525.442302974974
0.1950000000000001,-0.09243127753303969,0.17488986784140975,-0.08744493392070488,0.17488986784140972,-0.08744493392070488,0.17488986784140972,0.17799996529112988,-0.08899998264556494,0.17799996529112985,-0.08899998264556494,0.17799996529112985,4237.787289106677,1011.7878791574699,212931.907160542,202357.5758314937,243170.311782314,172119.17120972174,35525.57028629613
0.1950000000000001,-0.09486762114537449,0.17799996529112988,-0.08899998264556494,0.17799996529112985,-0.08899998264556494,0.17799996529112985,0.1795154185022027,-0.08975770925110135,0.17951541850220268,-0.08975770925110135,0.17951541850220268,3251.7621145374474,1.5916157281026244e-12,212931.90716054197,202357.5758314937,256469.36587621158,158820.11711582416,48824.62438019371
0.2000000000000001,-0.09486762114537449,0.1795154185022027,-0.08975770925110135,0.17951541850220268,-0.08975770925110135,0.17951541850220268,0.18262551595192283,-0.09131275797596142,0.1826255159519228,-0.09131275797596142,0.1826255159519228,4316.4216503401585,1011.787879157471,212931.907160542,202357.5758314937,243468.19691936063,171821.2860726751,35823.455423342755
0.2000000000000001,-0.09730396475770929,0.18262551595192283,-0.09131275797596142,0.1826255159519228,-0.09131275797596142,0.1826255159519228,0.18414096916299566,-0.09207048458149783,0.18414096916299563,-0.09207048458149783,0.18414096916299563,3330.396475770929,2.7284841053187847e-12,212931.90716054203,202357.5758314937,256762.7206951973,158526.76229683845,49117.97919917941
0.2050000000000001,-0.09730396475770929,0.18414096916299566,-0.09207048458149783,0.18414096916299563,-0.09207048458149783,0.18414096916299563,0.1872510666127158,-0.0936255333063579,0.18725106661271576,-0.0936255333063579,0.18725106661271576,4395.056011573641,1011.7878791574722,212931.907160542,202357.5758314937,243762.02276099462,171527.46023104113,36117.281264976744
0.2050000000000001,-0.0997403083700441,0.1872510666127158,-0.0936255333063579,0.18725106661271576,-0.0936255333063579,0.18725106661271576,0.18876651982378864,-0.09438325991189432,0.18876651982378861,-0.09438325991189432,0.18876651982378861,3409.030837004405,-2.2737367544323206e-12,212931.907160542,202357.5758314937,257050.41686280744,158239.0661292283,49405.67536678957
0.2100000000000001,-0.0997403083700441,0.18876651982378864,-0.09438325991189432,0.18876651982378861,-0.09438325991189432,0.18876651982378861,0.19187661727350874,-0.09593830863675437,0.19187661727350871,-0.09593830863675437,0.19187661727350871,4473.690372807116,1011.7878791574674,212931.907160542,202357.5758314937,244051.87172002177,171237.61127201395,36407.130224003915
0.2100000000000001,-0.10217665198237891,0.19187661727350874,-0.09593830863675437,0.19187661727350871,-0.09593830863675437,0.19187661727350871,0.1933920704845816,-0.0966960352422908,0.19339207048458157,-0.0966960352422908,0.19339207048458157,3487.6651982378858,-9.094947017729282e-13,212931.907160542,202357.5758314937,257332.61654337155,157956.8664486642,49687.87504735368
0.2150000000000001,-0.10217665198237891,0.1933920704845816,-0.0966960352422908,0.19339207048458157,-0.0966960352422908,0.19339207048458157,0.1965021679343017,-0.09825108396715085,0.19650216793430167,-0.09825108396715085,0.19650216793430167,4552.324734040597,1011.7878791574685,212931.907160542,202357.5758314937,244337.82399335684,170951.6589986789,36693.082497338975
0.2150000000000001,-0.10461299559471371,0.1965021679343017,-0.09825108396715085,0.19650216793430167,-0.09825108396715085,0.19650216793430167,0.19801762114537455,-0.09900881057268728,0.19801762114537452,-0.09900881057268728,0.19801762114537452,3566.2995594713675,-2.2737367544323206e-13,212931.907160542,202357.5758314937,257609.47576349223,157680.00722854352,49964.73426747434
0.2200000000000001,-0.10461299559471371,0.19801762114537455,-0.09900881057268728,0.19801762114537452,-0.09900881057268728,0.19801762114537452,0.20112771859509465,-0.10056385929754733,0.20112771859509462,-0.10056385929754733,0.20112771859509462,4630.959095274078,1011.7878791574694,212931.907160542,202357.5758314937,244619.95763600228,170669.52535603347,36975.2161399844
0.2200000000000001,-0.10704933920704851,0.20112771859509465,-0.10056385929754733,0.20112771859509462,-0.10056385929754733,0.20112771859509462,0.2026431718061675,-0.10132158590308375,0.20264317180616748,-0.10132158590308375,0.20264317180616748,3644.933920704848,9.094947017729282e-13,212931.90716054203,202357.5758314937,257881.14469970606,157408.3382923297,50236.40320368819
0.22500000000000012,-0.10704933920704851,0.2026431718061675,-0.10132158590308375,0.20264317180616748,-0.10132158590308375,0.20264317180616748,0.2057532692558876,-0.1028766346279438,0.20575326925588758,-0.1028766346279438,0.20575326925588758,4709.593456507559,1011.7878791574701,212931.907160542,202357.5758314937,244898.34863208156,170391.13435995416,37253.60713606369
0.22500000000000012,-0.10948568281938331,0.2057532692558876,-0.1028766346279438,0.20575326925588758,-0.1028766346279438,0.20575326925588758,0.20726872246696046,-0.10363436123348023,0.20726872246696043,-0.10363436123348023,0.20726872246696043,3723.56828193833,2.0463630789890885e-12,212931.90716054197,202357.5758314937,258147.76795011593,157141.71504191982,50503.02645409806
0.23000000000000012,-0.10948568281938331,0.20726872246696046,-0.10363436123348023,0.20726872246696043,-0.10363436123348023,0.20726872246696043,0.21037881991668056,-0.10518940995834028,0.21037881991668053,-0.10518940995834028,0.21037881991668053,4788.227817741041,1011.7878791574713,212931.90716054203,202357.5758314937,245173.07096306514,170116.4120289706,37528.32946704726
0.23000000000000012,-0.11192202643171811,0.21037881991668056,-0.10518940995834028,0.21037881991668053,-0.10518940995834028,0.21037881991668053,0.2118942731277534,-0.1059471365638767,0.21189427312775339,-0.1059471365638767,0.21189427312775339,3802.202643171811,2.9558577807620168e-12,212931.90716054203,202357.5758314937,258409.48479102674,156879.998201009,50764.74329500887
0.23500000000000013,-0.11192202643171813,0.2118942731277534,-0.1059471365638767,0.21189427312775339,-0.1059471365638767,0.21189427312775339,0.2150043705774735,-0.10750218528873676,0.21500437057747349,-0.10750218528873676,0.21500437057747349,4866.862178974516,1011.7878791574665,212931.90716054203,202357.5758314937,245444.1966733163,169845.28631871945,37799.45517729841
0.23500000000000013,-0.11435837004405293,0.2150043705774735,-0.10750218528873676,0.21500437057747349,-0.10750218528873676,0.21500437057747349,0.21651982378854637,-0.10825991189427318,0.21651982378854634,-0.10825991189427318,0.21651982378854634,3880.8370044052863,-1.5916157281026244e-12,212931.90716054203,202357.5758314937,258666.4294195433,156623.05357249244,51021.687923525424
0.24000000000000013,-0.11435837004405293,0.21651982378854637,-0.10825991189427318,0.21651982378854634,-0.10825991189427318,0.21651982378854634,0.21962992123826647,-0.10981496061913323,0.21962992123826644,-0.10981496061913323,0.21962992123826644,4945.496540207994,1011.7878791574649,212931.907160542,202357.5758314937,245711.7959330796,169577.68705895616,38067.054437061706
0.24000000000000013,-0.11679471365638772,0.21962992123826647,-0.10981496061913323,0.21962992123826644,-0.10981496061913323,0.21962992123826644,0.22114537444933932,-0.11057268722466966,0.2211453744493393,-0.11057268722466966,0.2211453744493393,3959.471365638773,5.002220859751105e-12,212931.90716054203,202357.57583149368,258918.73118301702,156370.75180901872,51273.98968699915
0.24500000000000013,-0.11679471365638773,0.22114537444933932,-0.11057268722466966,0.2211453744493393,-0.11057268722466966,0.2211453744493393,0.22425547189905942,-0.11212773594952971,0.2242554718990594,-0.11212773594952971,0.2242554718990594,5024.130901441476,1011.787879157466,212931.90716054203,202357.5758314937,245975.93709902745,169313.54589300827,38331.1956030096
0.24500000000000013,-0.11923105726872253,0.22425547189905942,-0.11212773594952971,0.2242554718990594,-0.11212773594952971,0.2242554718990594,0.22577092511013228,-0.11288546255506614,0.22577092511013225,-0.11288546255506614,0.22577092511013225,4038.105726872246,-2.5011104298755527e-12,212931.90716054197,202357.5758314937,259166.51479616595,156122.9681958698,51521.773300148074
0.2500000000000001,-0.11923105726872253,0.22577092511013228,-0.11288546255506614,0.22577092511013225,-0.11288546255506614,0.22577092511013225,0.22888102255985238,-0.11444051127992619,0.22888102255985235,-0.11444051127992619,0.22888102255985235,5102.765262674957,1011.7878791574672,212931.907160542,202357.5758314937,246236.68677247438,169052.79621956137,38591.94527645651
0.2500000000000001,-0.12166740088105733,0.22888102255985238,-0.11444051127992619,0.22888102255985235,-0.11444051127992619,0.22888102255985235,0.2303964757709252,-0.11519823788546261,0.23039647577092517,-0.11519823788546261,0.2303964757709252,4116.7400881057265,-2.2737367544323206e-12,212931.9071605423,202357.57583149377,259409.90054663422,155879.58244540126,51765.15905061647
0.2550000000000001,-0.12166740088105733,0.2303964757709252,-0.11519823788546261,0.23039647577092517,-0.11519823788546261,0.2303964757709252,0.2335065732206453,-0.11675328661032267,0.23350657322064527,-0.11675328661032267,0.2335065732206453,5181.399623908439,1011.7878791574685,212931.90716054186,202357.57583149368,246494.10985536312,168795.37313667274,38849.36835934518
0.2550000000000001,-0.12410374449339213,0.2335065732206453,-0.11675328661032267,0.23350657322064527,-0.11675328661032267,0.2335065732206453,0.23502202643171816,-0.11751101321585909,0.23502202643171813,-0.11751101321585909,0.23502202643171816,4195.37444933921,6.821210263296962e-13,212931.9071605417,202357.57583149362,259649.004489702,155640.4785023341,52004.26299368395
0.2600000000000001,-0.12410374449339213,0.23502202643171816,-0.11751101321585909,0.23502202643171813,-0.11751101321585909,0.23502202643171816,0.23813212388143828,-0.11906606194071914,0.23813212388143826,-0.11906606194071914,0.23813212388143826,5260.033985141919,1011.7878791574697,212931.9071605419,202357.57583149368,246748.26960412198,168541.21338791391,39103.52810810402
0.2600000000000001,-0.12654008810572695,0.23813212388143828,-0.11906606194071914,0.23813212388143826,-0.11906606194071914,0.23813212388143826,0.2396475770925111,-0.11982378854625556,0.23964757709251108,-0.11982378854625556,0.23964757709251108,4274.008810572681,-7.73070496506989e-12,212931.907160542,202357.5758314937,259883.9386328088,155405.54435922697,52239.1971367909
0.2650000000000001,-0.12654008810572692,0.2396475770925111,-0.11982378854625556,0.23964757709251108,-0.11982378854625556,0.23964757709251108,0.24275767454223124,-0.12137883727111562,0.2427576745422312,-0.12137883727111562,0.2427576745422312,5338.668346375403,1011.7878791574728,212931.907160542,202357.5758314937,246999.22768148605,168290.2553105497,39354.486185468166
0.2650000000000001,-0.12897643171806172,0.24275767454223124,-0.12137883727111562,0.2427576745422312,-0.12137883727111562,0.2427576745422312,0.24427312775330406,-0.12213656387665203,0.24427312775330404,-0.12213656387665203,0.24427312775330404,4352.643171806173,4.547473508864641e-12,212931.907160542,202357.5758314937,260114.81111050697,155174.67188152877,52470.06961448909
0.27000000000000013,-0.12897643171806172,0.24427312775330406,-0.12213656387665203,0.24427312775330404,-0.12213656387665203,0.24427312775330404,0.2473832252030242,-0.1236916126015121,0.24738322520302417,-0.1236916126015121,0.24738322520302417,5417.302707608885,1011.787879157474,212931.907160542,202357.5758314937,247247.04420637345,168042.4387856623,39602.30271035557
0.27000000000000013,-0.13141277533039653,0.2473832252030242,-0.1236916126015121,0.24738322520302417,-0.1236916126015121,0.24738322520302417,0.24889867841409702,-0.12444933920704851,0.248898678414097,-0.12444933920704851,0.248898678414097,4431.277533039654,5.6843418860808015e-12,212931.90716054203,202357.5758314937,260341.72635041835,154947.7566416174,52696.98485440047
0.27500000000000013,-0.13141277533039653,0.24889867841409702,-0.12444933920704851,0.248898678414097,-0.12444933920704851,0.248898678414097,0.25200877586381715,-0.12600438793190857,0.2520087758638171,-0.12600438793190857,0.2520087758638171,5495.937068842366,1011.7878791574751,212931.907160542,202357.5758314937,247491.77780189877,167797.70519013697,39847.03630588091
0.27500000000000013,-0.13384911894273135,0.25200877586381715,-0.12600438793190857,0.2520087758638171,-0.12600438793190857,0.2520087758638171,0.25352422907489,-0.126762114537445,0.2535242290748899,-0.126762114537445,0.2535242290748899,4509.911894273124,-4.774847184307873e-12,212931.90716054194,202357.5758314937,260564.78523072932,154724.69776130642,52920.04373471145
0.28000000000000014,-0.13384911894273135,0.25352422907489,-0.126762114537445,0.2535242290748899,-0.126762114537445,0.2535242290748899,0.2566343265246101,-0.12831716326230505,0.25663432652461005,-0.12831716326230505,0.25663432652461005,5574.571430075835,1011.7878791574647,212931.907160542,202357.5758314937,247733.4856416068,167555.99735042895,40088.74414558893
0.28000000000000014,-0.13628546255506616,0.2566343265246101,-0.12831716326230505,0.25663432652461005,-0.12831716326230505,0.25663432652461005,0.2581497797356829,-0.12907488986784146,0.25814977973568287,-0.12907488986784146,0.25814977973568287,4588.546255506606,-3.637978807091713e-12,212931.907160542,202357.5758314937,260784.08522972482,154505.39776231092,53139.343733706955
0.28500000000000014,-0.13628546255506616,0.2581497797356829,-0.12907488986784146,0.25814977973568287,-0.12907488986784146,0.25814977973568287,0.26125987718540306,-0.13062993859270153,0.261259877185403,-0.13062993859270153,0.261259877185403,5653.205791309317,1011.7878791574653,212931.907160542,202357.5758314937,247972.22349400131,167317.25949803443,40327.481997983436
0.28500000000000014,-0.13872180616740096,0.26125987718540306,-0.13062993859270153,0.261259877185403,-0.13062993859270153,0.261259877185403,0.2627753303964759,-0.13138766519823794,0.2627753303964758,-0.13138766519823794,0.2627753303964758,4667.180616740087,-2.5011104298755527e-12,212931.907160542,202357.5758314937,260999.720567825,154289.76242421078,53354.97907180711
0.29000000000000015,-0.13872180616740096,0.2627753303964759,-0.13138766519823794,0.2627753303964758,-0.13138766519823794,0.2627753303964758,0.265885427846196,-0.132942713923098,0.26588542784619595,-0.132942713923098,0.26588542784619595,5731.840152542798,1011.7878791574665,212931.907160542,202357.5758314937,248208.04576544283,167081.4372265929,40563.30426942497
0.29000000000000015,-0.14115814977973576,0.265885427846196,-0.132942713923098,0.26588542784619595,-0.132942713923098,0.26588542784619595,0.26740088105726884,-0.13370044052863442,0.2674008810572688,-0.13370044052863442,0.2674008810572688,4745.814977973568,-1.5916157281026244e-12,212931.907160542,202357.5758314937,261211.7823425607,154077.70064947504,53567.04084654283
0.29500000000000015,-0.14115814977973576,0.26740088105726884,-0.13370044052863442,0.2674008810572688,-0.13370044052863442,0.2674008810572688,0.27051097850698896,-0.13525548925349448,0.2705109785069889,-0.13525548925349448,0.2705109785069889,5810.474513776279,1011.7878791574676,212931.90716054197,202357.5758314937,248441.00554148402,166848.4774505517,40796.26404546615
0.29500000000000015,-0.14359449339207056,0.27051097850698896,-0.13525548925349448,0.2705109785069889,-0.13525548925349448,0.2705109785069889,0.2720264317180618,-0.1360132158590309,0.27202643171806173,-0.1360132158590309,0.27202643171806173,4824.449339207049,-4.547473508864641e-13,212931.90716054194,202357.5758314937,261420.3586568937,153869.12433514209,53775.6171608758
0.30000000000000016,-0.14359449339207056,0.2720264317180618,-0.1360132158590309,0.27202643171806173,-0.1360132158590309,0.27202643171806173,0.2751365291677819,-0.13756826458389096,0.27513652916778186,-0.13756826458389096,0.27513652916778186,5889.108875009761,1011.7878791574688,212931.907160542,202357.5758314937,248671.1546267089,166618.32836532686,41026.413130691035
0.30000000000000016,-0.14603083700440536,0.2751365291677819,-0.13756826458389096,0.27513652916778186,-0.13756826458389096,0.27513652916778186,0.27665198237885474,-0.13832599118942737,0.2766519823788547,-0.13832599118942737,0.2766519823788547,4903.083700440531,4.547473508864641e-13,212931.907160542,202357.5758314937,261625.53474126058,153663.94825077517,53980.793245242705
0.30500000000000016,-0.14603083700440536,0.27665198237885474,-0.13832599118942737,0.2766519823788547,-0.13832599118942737,0.2766519823788547,0.27976207982857487,-0.13988103991428744,0.2797620798285748,-0.13988103991428744,0.2797620798285748,5967.743236243243,1011.7878791574699,212931.90716054203,202357.5758314937,248898.54358313896,166390.9394088968,41253.80208712107
0.30500000000000016,-0.14846718061674016,0.27976207982857487,-0.13988103991428744,0.2797620798285748,-0.13988103991428744,0.2797620798285748,0.2812775330396477,-0.14063876651982385,0.28127753303964764,-0.14063876651982385,0.28127753303964764,4981.718061674012,1.5916157281026244e-12,212931.90716054197,202357.5758314937,261827.39306969708,153462.08992233867,54182.6515736792
0.31000000000000016,-0.14846718061674016,0.2812775330396477,-0.14063876651982385,0.28127753303964764,-0.14063876651982385,0.28127753303964764,0.2843876304893678,-0.1421938152446839,0.28438763048936777,-0.1421938152446839,0.28438763048936777,6046.377597476723,1011.7878791574706,212931.907160542,202357.5758314937,249123.22176726535,166166.2612247704,41478.48027124749
0.31000000000000016,-0.15090352422907496,0.2843876304893678,-0.1421938152446839,0.28438763048936777,-0.1421938152446839,0.28438763048936777,0.28590308370044065,-0.14295154185022033,0.2859030837004406,-0.14295154185022033,0.2859030837004406,5060.352422907493,2.5011104298755527e-12,212931.90716054197,202357.57583149368,262026.01347037364,153263.46952166216,54381.271974355746
0.31500000000000017,-0.15090352422907496,0.28590308370044065,-0.14295154185022033,0.2859030837004406,-0.14295154185022033,0.2859030837004406,0.2890131811501608,-0.1445065905750804,0.2890131811501607,-0.1445065905750804,0.2890131811501607,6125.0119587102035,1011.7878791574717,212931.90716054197,202357.5758314937,249345.23736576506,165944.24562627068,41700.49586974718
0.31500000000000017,-0.15333986784140977,0.2890131811501608,-0.1445065905750804,0.2890131811501607,-0.1445065905750804,0.2890131811501607,0.2905286343612336,-0.1452643171806168,0.29052863436123355,-0.1452643171806168,0.29052863436123355,5138.986784140974,3.410605131648481e-12,212931.907160542,202357.5758314937,262221.4732308543,153068.00976118146,54576.731734836416
0.3200000000000002,-0.15333986784140977,0.2905286343612336,-0.1452643171806168,0.29052863436123355,-0.1452643171806168,0.29052863436123355,0.29363873181095373,-0.14681936590547687,0.2936387318109537,-0.14681936590547687,0.2936387318109537,6203.646319943686,1011.7878791574728,212931.907160542,202357.5758314937,249564.63742995408,165724.84556208167,41919.8959339362
0.3200000000000002,-0.15577621145374457,0.29363873181095373,-0.14681936590547687,0.2936387318109537,-0.14681936590547687,0.2936387318109537,0.29515418502202656,-0.14757709251101328,0.2951541850220265,-0.14757709251101328,0.2951541850220265,5217.621145374456,4.547473508864641e-12,212931.907160542,202357.5758314937,262413.84719837044,152875.63579366534,54769.105702352535
0.3250000000000002,-0.15577621145374457,0.29515418502202656,-0.14757709251101328,0.2951541850220265,-0.14757709251101328,0.2951541850220265,0.2982642824717467,-0.14913214123587334,0.29826428247174663,-0.14913214123587334,0.29826428247174663,6282.280681177167,1011.787879157474,212931.907160542,202357.5758314937,249781.46790903062,165508.01508300513,42136.72641301275
0.3250000000000002,-0.1582125550660794,0.2982642824717467,-0.14913214123587334,0.29826428247174663,-0.14913214123587334,0.29826428247174663,0.2997797356828195,-0.14988986784140979,0.29977973568281946,-0.14988986784140979,0.29977973568281946,5296.255506607929,-2.7284841053187847e-12,212931.90716054227,202357.57583149394,262603.20787538204,152686.2751166533,54958.46637936445
0.3300000000000002,-0.15821255506607937,0.2997797356828195,-0.14988986784140979,0.29977973568281946,-0.14988986784140979,0.29977973568281946,0.30288983313253964,-0.15144491656626982,0.3028898331325396,-0.15144491656626982,0.3028898331325396,6360.915042410648,1011.7878791574767,212931.90716054186,202357.57583149354,249995.7736821571,165293.7093098789,42351.03218613905
0.3300000000000002,-0.1606488986784142,0.30288983313253964,-0.15144491656626982,0.3028898331325396,-0.15144491656626982,0.3028898331325396,0.30440528634361247,-0.15220264317180626,0.3044052863436124,-0.15220264317180626,0.3044052863436124,5374.889867841412,-1.8189894035458565e-12,212931.90716054227,202357.57583149394,262789.62551068526,152499.85748135007,55144.8840146677
0.3350000000000002,-0.16064889867841417,0.30440528634361247,-0.15220264317180626,0.3044052863436124,-0.15220264317180626,0.3044052863436124,0.3075153837933326,-0.1537576918966663,0.30751538379333254,-0.1537576918966663,0.30751538379333254,6439.549403644123,1011.7878791574726,212931.90716054197,202357.57583149348,250207.5985894268,165081.88440260917,42562.857093408704
0.3350000000000002,-0.163085242290749,0.3075153837933326,-0.1537576918966663,0.30751538379333254,-0.1537576918966663,0.30751538379333254,0.3090308370044054,-0.15451541850220274,0.30903083700440537,-0.15451541850220274,0.30903083700440537,5453.524229074893,-6.821210263296962e-13,212931.90716054227,202357.57583149394,262973.168186301,152316.31480573432,55328.426690283435
0.3400000000000002,-0.163085242290749,0.3090308370044054,-0.15451541850220274,0.30903083700440537,-0.15451541850220274,0.30903083700440537,0.31214093445412555,-0.15607046722706278,0.3121409344541255,-0.15607046722706278,0.3121409344541255,6518.1837648776,1011.7878791574674,212931.90716054186,202357.57583149354,250416.98546176366,164872.49753027235,42772.24396574559
